 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   2.5375474161630491E-003   1.1478293130633369E-016  -4.4783279344057858     
   3.4162283292333276E-003   1.6024495296255100E-016  -4.4783279344057858     
   4.4250827356027778E-003   2.1158057665598862E-016  -4.4783279344057858     
   5.5641097560170704E-003   2.6536063160093988E-016  -4.4783279344057858     
   6.8333084637588410E-003   3.2867008402093103E-016  -4.4783279344057858     
   8.2326778585848203E-003   4.0276630630097694E-016  -4.4783279344057858     
   9.7622168548459325E-003   4.8203843277948417E-016  -4.4783279344057858     
   1.1421924275535542E-002   5.6124991813764999E-016  -4.4783279344057858     
   1.3211798849181503E-002   6.5690465658520547E-016  -4.4783279344057858     
   1.5131839208037567E-002   7.7833002936522006E-016  -4.4783279344057858     
   1.7182043887089361E-002   8.9014477993706214E-016  -4.4783279344057858     
   1.9362411323375954E-002   1.0431214658072280E-015  -4.4783279344057858     
   2.1672939855579474E-002   1.1834282248739930E-015  -4.4783279344057858     
   2.4113627723768766E-002   1.3032385901521524E-015  -4.4783279344057858     
   2.6684473069168706E-002   1.5002658457706656E-015  -4.4783279344057858     
   2.9385473934050280E-002   1.6141891708849324E-015  -4.4783279344057858     
   3.2216628261598802E-002   1.8065388081744849E-015  -4.4783279344057858     
   3.5177933895817394E-002   1.9929128050965729E-015  -4.4783279344057858     
   3.8269388581484570E-002   2.1713367624670411E-015  -4.4783279344057858     
   4.1490989964052108E-002   2.3366521642112257E-015  -4.4783279344057858     
   4.4842735589611223E-002   2.5244214024174609E-015  -4.4783279344057858     
   4.8324622904818065E-002   2.7248692288612593E-015  -4.4783279344057858     
   5.1936649256849543E-002   2.9068266413748964E-015  -4.4783279344057858     
   5.5678811893361116E-002   3.0849173769847966E-015  -4.4783279344057858     
   5.9551107962399055E-002   3.3871366804297587E-015  -4.4783279344057858     
   6.3553534512395288E-002   3.5706853596008787E-015  -4.4783279344057858     
   6.7686088492078841E-002   3.7377682888780389E-015  -4.4783279344057858     
   7.1948766750436446E-002   3.9093880094810602E-015  -4.4783279344057858     
   7.6341566036661174E-002   4.0818906401841403E-015  -4.4783279344057858     
   8.0864483000088402E-002   4.3386994771649461E-015  -4.4783279344057858     
   8.5517514190152980E-002   4.5394757357515968E-015  -4.4783279344057858     
   9.0300656056310186E-002   4.7013784169074911E-015  -4.4783279344057858     
   9.5213904947996683E-002   4.8482555309287903E-015  -4.4783279344057858     
  0.10025725711456478        5.0349923390077114E-015  -4.4783279344057858     
  0.10543070870521409        5.2042759072169202E-015  -4.4783279344057858     
  0.11073425576892969        5.3112933364563167E-015  -4.4783279344057858     
  0.11616789425443175        5.4375020302757094E-015  -4.4783279344057858     
  0.12173162001007971        5.6156115734376557E-015  -4.4783279344057858     
  0.12742542878383983        5.7151633690826247E-015  -4.4783279344057858     
  0.13324931622318870        5.9362428492758453E-015  -4.4783279344057858     
  0.13920327787504663        6.0571139248738892E-015  -4.4783279344057858     
  0.14528730918572275        6.1331033985376873E-015  -4.4783279344057858     
  0.15150140550081456        6.3273830621462737E-015  -4.4783279344057858     
  0.15784556206515210        6.3720729579232658E-015  -4.4783279344057858     
  0.16431977402271561        6.5399206744718796E-015  -4.4783279344057858     
  0.17092403641655010        6.6344702858406471E-015  -4.4783279344057858     
  0.17765834418869189        6.7409585851028809E-015  -4.4783279344057858     
  0.18452269218007758        6.9795396731064655E-015  -4.4783279344057858     
  0.19151707513047880        7.1756257495849718E-015  -4.4783279344057858     
  0.19864148767839657        7.3028976564433197E-015  -4.4783279344057858     
  0.20589592436097590        7.4336532023067206E-015  -4.4783279344057858     
  0.21328037961393725        7.4899406122505124E-015  -4.4783279344057858     
  0.22079484777146180        7.6105591809933673E-015  -4.4783279344057858     
  0.22843932306611725        7.7206731012445507E-015  -4.4783279344057858     
  0.23621379962875186        7.7858723017164170E-015  -4.4783279344057858     
  0.24411827148840476        7.8457738207088008E-015  -4.4783279344057858     
  0.25215273257221382        7.8841163839139609E-015  -4.4783279344057858     
  0.26031717670531063        7.8761653913065457E-015  -4.4783279344057858     
  0.26861159761072256        7.8888769876326792E-015  -4.4783279344057858     
  0.27703598890927178        7.9322410742171679E-015  -4.4783279344057858     
  0.28559034411947171        8.0051490226802367E-015  -4.4783279344057858     
  0.29427465665742047        8.0839919944483814E-015  -4.4783279344057858     
  0.30308891983670122        8.1372462993349217E-015  -4.4783279344057858     
  0.31203312686826484        8.1047350626366360E-015  -4.4783279344057858     
  0.32110727086032509        8.0861907879264724E-015  -4.4783279344057858     
  0.33031134481824975        7.9584696881651736E-015  -4.4783279344057858     
  0.33964534164444066        8.0583271897727535E-015  -4.4783279344057858     
  0.34910925413823357        8.0849917360350346E-015  -4.4783279344057858     
  0.35870307499575804        8.1639703340150827E-015  -4.4783279344057858     
  0.36842679680984175        8.1216739118757244E-015  -4.4783279344057858     
  0.37828041206988283        8.1151958734100956E-015  -4.4783279344057858     
  0.38826391316173059        8.0054378569700387E-015  -4.4783279344057858     
  0.39837729236756114        7.9503572914666160E-015  -4.4783279344057858     
  0.40862054186575220        7.9419764356884314E-015  -4.4783279344057858     
  0.41899365373075881        7.8942662462999318E-015  -4.4783279344057858     
  0.42949661993298649        7.8224026103627780E-015  -4.4783279344057858     
  0.44012943233866131        7.7975653116937241E-015  -4.4783279344057858     
  0.45089208270970282        7.7752818025742378E-015  -4.4783279344057858     
  0.46178456270358803        7.6847405716986781E-015  -4.4783279344057858     
  0.47280686387321380        7.6531882464459524E-015  -4.4783279344057858     
  0.48395897766677459        7.6056238903019073E-015  -4.4783279344057858     
  0.49524089542760014        7.5108336998433819E-015  -4.4783279344057858     
  0.50665260839405601        7.3639525096177634E-015  -4.4783279344057858     
  0.51819410769936181        7.2127656111306292E-015  -4.4783279344057858     
  0.52986538437147557        7.1543733638941122E-015  -4.4783279344057858     
  0.54166642933294062        6.9426105598394369E-015  -4.4783279344057858     
  0.55359723340075029        6.7454397105339305E-015  -4.4783279344057858     
  0.56565778728617333        6.5781934565906448E-015  -4.4783279344057858     
  0.57784808159464829        6.4448857266103985E-015  -4.4783279344057858     
  0.59016810682559262        6.2212635124695581E-015  -4.4783279344057858     
  0.60261785337227736        6.0090543600859702E-015  -4.4783279344057858     
  0.61519731152166868        5.8819287340149959E-015  -4.4783279344057858     
  0.62790647145426337        5.7202474718010336E-015  -4.4783279344057858     
  0.64074532324393574        5.5615434147314838E-015  -4.4783279344057858     
  0.65371385685778938        5.4137577448833687E-015  -4.4783279344057858     
  0.66681206215598965        5.3600139717527560E-015  -4.4783279344057858     
  0.68003992889159592        5.1638802744714417E-015  -4.4783279344057858     
  0.69339744671041670        4.9283487340127334E-015  -4.4783279344057858     
  0.70688460515082230        4.7113759658066138E-015  -4.4783279344057858     
  0.72050139364360299        4.4524547656504331E-015  -4.4783279344057858     
  0.73424780151177693        4.0887862683916521E-015  -4.4783279344057858     
  0.74812381797043803        3.6690472711687144E-015  -4.4783279344057858     
  0.76212943212657669        3.3471022041325140E-015  -4.4783279344057858     
  0.77626463297891268        3.0072107574607968E-015  -4.4783279344057858     
  0.79052940941772032        2.6581404031917641E-015  -4.4783279344057858     
  0.80492375022464069        2.3304248225780243E-015  -4.4783279344057858     
  0.81944764407252568        1.9578877142116435E-015  -4.4783279344057858     
  0.83410107952523505        1.6294737564685976E-015  -4.4783279344057858     
  0.84888404503746917        1.2981288063654250E-015  -4.4783279344057858     
  0.86379652895459524        9.2745284130294084E-016  -4.4783279344057858     
  0.87883851951244485        7.5557254429140451E-016  -4.4783279344057858     
  0.89401000483713011        5.1384405187832805E-016  -4.4783279344057858     
  0.90931097294487861        4.7545754904241741E-016  -4.4783279344057858     
  0.92474141174181068        2.3851194239860081E-016  -4.4783279344057858     
  0.94030130902377740        1.6286060602529025E-016  -4.4783279344057858     
  0.95599065247616211       -5.6169238991302565E-017  -4.4783279344057858     
  0.97180942967367479       -2.1641372875193268E-016  -4.4783279344057858     
  0.98775762808016510       -4.0738071120909115E-016  -4.4783279344057858     
   1.0038352350484225       -3.1948705974486476E-016  -4.4783279344057858     
   1.0200422378199885       -2.5287835966507380E-016  -4.4783279344057858     
   1.0363786235249455       -1.1858679662940308E-016  -4.4783279344057858     
   1.0528443791817137       -1.5459240413158900E-016  -4.4783279344057858     
   1.0694394916968550       -1.0413374492368083E-016  -4.4783279344057858     
   1.0861639478648630       -3.9206948623143199E-017  -4.4783279344057858     
   1.1030177343679570        9.0587644322142635E-017  -4.4783279344057858     
   1.1200008377758754        7.2953066389627848E-017  -4.4783279344057858     
   1.1371132445456744        9.5425798107343194E-017  -4.4783279344057858     
   1.1543549410214962        1.2153554721653608E-016  -4.4783279344057858     
   1.1717259134343676        2.8921452426815643E-016  -4.4783279344057858     
   1.1892261479019861        2.7422427966927787E-016  -4.4783279344057858     
   1.2068556304285114        1.3841454903711363E-016  -4.4783279344057858     
   1.2246143469043300        5.7075036582295899E-017  -4.4783279344057858     
   1.2425022831058432       -1.1919672951203524E-016  -4.4783279344057858     
   1.2605194246952509       -1.9391422691169064E-016  -4.4783279344057858     
   1.2786657572203253       -2.0457220216753803E-016  -4.4783279344057858     
   1.2969412661141775       -2.8891847169612012E-016  -4.4783279344057858     
   1.3153459366950513       -2.8418444807068170E-016  -4.4783279344057858     
   1.3338797541660843       -3.1977815498108842E-016  -4.4783279344057858     
   1.3525427036150657       -2.7812787949863514E-016  -4.4783279344057858     
   1.3713347700142320       -2.5272998313715158E-016  -4.4783279344057858     
   1.3902559382200139       -1.3451942472184374E-016  -4.4783279344057858     
   1.4093061929728208       -1.1580770966768667E-016  -4.4783279344057858     
   1.4284855188967729       -2.1143450023159896E-016  -4.4783279344057858     
   1.4477939004995042       -2.2901207844361098E-016  -4.4783279344057858     
   1.4672313221718907       -1.0904823688035022E-016  -4.4783279344057858     
   1.4867977681878404       -4.2540425754282014E-017  -4.4783279344057858     
   1.5064932227040111       -4.0605924269436633E-017  -4.4783279344057858     
   1.5263176697596117       -8.6923443621150503E-017  -4.4783279344057858     
